time,frame_nr,cursor_x,cursor_y,shift_applied,vx,vy,vabs,trial,con_index,normtime
0.1003514999974868,13.0,0.0,-241.0,0.0,-4795.189993384491,59.93987491730613,4795.564602970108,16.0,0.0,0.13
0.1032900840000365,14.0,0.0,-240.0,0.0,-9590.379986768981,79.91983322307485,9590.71298029304,16.0,0.0,0.14
0.1167684590036515,15.0,-240.0,-239.0,1.0,-9590.379986768981,119.87974983461226,9591.129205940217,16.0,0.0,0.15
0.1196301250020042,16.0,-240.0,-239.0,1.0,-4815.169951690259,159.8396664461497,4817.822161789535,16.0,0.0,0.16
0.1337707920029061,17.0,-240.0,-236.0,1.0,-39.95991661153742,239.7594996692245,243.0666834785012,16.0,0.0,0.17
0.13519420850207095,17.5,-240.5,-235.5,1.0,-39.95991661153742,269.7294371278776,272.7091583098571,16.0,0.0,0.18
0.1366176250012358,18.0,-241.0,-235.0,1.0,-39.95991661153742,299.69937458653067,302.351633141213,16.0,0.0,0.19
0.1515225420007482,19.0,-241.0,-231.0,1.0,-59.93987491730613,419.5791244211429,423.83892017500614,16.0,0.0,0.2
0.154572042003565,20.0,-241.0,-229.0,1.0,-99.89979152884355,559.4388325615239,568.2884617210763,16.0,0.0,0.21
0.1671004590025404,21.0,-243.0,-221.0,1.0,-179.81962475191838,879.1181654538233,897.3203699219229,16.0,0.0,0.22
0.1697744589982903,22.0,-244.0,-217.0,1.0,-219.77954136345582,1178.8175400403538,1199.130451414158,16.0,0.0,0.23
0.1835937919968273,23.0,-247.0,-199.0,1.0,-239.7594996692245,1518.476831238422,1537.2886861905658,16.0,0.0,0.24
0.1860341249994235,24.0,-248.0,-192.0,1.0,-239.7594996692245,1618.3766227672656,1636.0401922939477,16.0,0.0,0.25
0.2008344170026248,25.0,-251.0,-170.0,1.0,-279.71941628076195,1898.0960390480275,1918.5962382153941,16.0,0.0,0.26
0.20219810449998477,25.5,-251.5,-167.5,1.0,-299.69937458653067,2047.9457263412928,2069.759684862177,16.0,0.0,0.27
0.2035617919973447,26.0,-252.0,-165.0,1.0,-319.6793328922994,2197.795413634558,2220.9231315089596,16.0,0.0,0.28
0.2174464589988929,27.0,-257.0,-131.0,1.0,-319.6793328922994,2437.5549133037825,2458.428122042594,16.0,0.0,0.29
0.2199317089980468,28.0,-258.0,-121.0,1.0,-279.71941628076195,2437.5549133037825,2453.551896173354,16.0,0.0,0.3
0.2337515000035637,29.0,-261.0,-92.0,1.0,-239.7594996692245,2477.51482991532,2489.089060305391,16.0,0.0,0.31
0.236001709003176,30.0,-262.0,-82.0,1.0,-219.77954136345582,2517.4747465268574,2527.050087790584,16.0,0.0,0.32
0.2502277090025018,31.0,-265.0,-46.0,1.0,-199.7995830576871,2557.434663138395,2565.2274615736947,16.0,0.0,0.33
0.2519905000008293,32.0,-265.0,-41.0,1.0,-199.7995830576871,2477.51482991532,2485.558208097401,16.0,0.0,0.34
0.266934459003096,33.0,-268.0,-5.0,1.0,-239.7594996692245,2437.5549133037825,2449.3179812047774,16.0,0.0,0.35000000000000003
0.2677781465026783,33.5,-268.5,-2.0,1.0,-259.73945797499323,2447.544892456667,2461.360308324399,16.0,0.0,0.36
0.2686218340022606,34.0,-269.0,1.0,1.0,-279.71941628076195,2457.5348716095514,2473.4026354440202,16.0,0.0,0.37
0.2839863339977455,35.0,-273.0,34.0,1.0,-279.71941628076195,2277.715246857633,2294.826724964693,16.0,0.0,0.38
0.2862166249979054,36.0,-274.0,43.0,1.0,-239.7594996692245,2037.9557471884084,2052.0107809609335,16.0,0.0,0.39
0.2996673340021516,37.0,-277.0,67.0,1.0,-159.8396664461497,1638.3565810730342,1646.1351723704036,16.0,0.0,0.4
0.3017317499979981,38.0,-277.0,70.0,1.0,-99.89979152884355,1398.5970814038096,1402.1603918449418,16.0,0.0,0.41000000000000003
0.3168086669975309,39.0,-278.0,89.0,1.0,-39.95991661153742,1178.8175400403538,1179.4946323075796,16.0,0.0,0.42
0.3189640420023352,40.0,-278.0,91.0,1.0,-19.97995830576871,1098.897706817279,1099.079327793119,16.0,0.0,0.43
0.3334653339989017,41.0,-278.0,105.0,1.0,59.93987491730613,1018.9778735942042,1020.7392886921069,16.0,0.0,0.44
0.3345750420012336,41.5,-278.0,107.0,1.0,99.89979152884355,998.9979152884355,1004.8483845502273,16.0,0.0,0.45
0.3356847500035655,42.0,-278.0,109.0,1.0,139.85970814038097,979.0179569826668,988.9574804083476,16.0,0.0,0.46
0.3506492090018582,43.0,-275.0,122.0,1.0,239.7594996692245,919.0780820653607,949.8363746533288,16.0,0.0,0.47000000000000003
0.3528621250006836,44.0,-274.0,123.0,1.0,299.69937458653067,899.098123759592,947.7326370214208,16.0,0.0,0.48
0.3669460840028478,45.0,-270.0,137.0,1.0,339.6592911980681,819.1782905365171,886.8040966208403,16.0,0.0,0.49
0.3693058339995332,46.0,-268.0,139.0,1.0,359.63924950383677,739.2584573134422,822.0969872789545,16.0,0.0,0.5
0.3833509999967646,47.0,-264.0,147.0,1.0,439.55908272691164,619.37870747883,759.5012643082763,16.0,0.0,0.51
0.3855674169972189,48.0,-262.0,150.0,1.0,499.49895764421774,579.4187908672926,765.0002247697548,16.0,0.0,0.52
0.4002824999988661,49.0,-254.0,157.0,1.0,579.4187908672926,519.4789159499865,778.1930861468048,16.0,0.0,0.53
0.40135716700024204,49.5,-253.5,157.5,1.0,589.4087700201769,499.49895764421774,772.8990089450986,16.0,0.0,0.54
0.4024318340016179,50.0,-253.0,158.0,1.0,599.3987491730613,479.518999338449,767.6049317433923,16.0,0.0,0.55
0.4169737920019543,51.0,-244.0,165.0,1.0,679.3185823961362,439.55908272691164,809.1266424957345,16.0,0.0,0.56
0.4193389170031878,52.0,-242.0,166.0,1.0,779.2183739249797,419.5791244211429,885.0016474065471,16.0,0.0,0.5700000000000001
0.4335052500027814,53.0,-231.0,171.0,1.0,919.0780820653607,399.5991661153742,1002.1896100504357,16.0,0.0,0.58
0.4358485839984496,54.0,-227.0,173.0,1.0,1038.957831899973,419.5791244211429,1120.4820472083902,16.0,0.0,0.59
0.4499777919991174,55.0,-213.0,178.0,1.0,1338.6572064865036,399.5991661153742,1397.0263455061797,16.0,0.0,0.6
0.4518656669970369,56.0,-208.0,180.0,1.0,1578.4167061557282,359.63924950383677,1618.869879902391,16.0,0.0,0.61
0.4671503749996191,57.0,-183.0,184.0,1.0,1738.2563726018777,299.69937458653067,1763.9033227528644,16.0,0.0,0.62
0.4688282499992056,57.5,-180.5,184.5,1.0,1738.2563726018777,269.7294371278776,1759.3084637340412,16.0,0.0,0.63
0.4705061249987921,58.0,-178.0,185.0,1.0,1738.2563726018777,239.7594996692245,1754.713604715218,16.0,0.0,0.64
0.483625041997584,59.0,-156.0,188.0,1.0,1798.196247519184,159.8396664461497,1805.286255296287,16.0,0.0,0.65
0.486515042000974,60.0,-148.0,188.0,1.0,1818.1762058249526,99.89979152884355,1820.9186373299403,16.0,0.0,0.66
0.5001882919968921,61.0,-123.0,189.0,1.0,1778.2162892134152,59.93987491730613,1779.2262250284618,16.0,0.0,0.67
0.5022764169989387,62.0,-120.0,189.0,1.0,1778.2162892134152,79.91983322307485,1780.0113345050172,16.0,0.0,0.68
0.517259667001781,63.0,-95.0,190.0,1.0,1798.196247519184,79.91983322307485,1799.971367642963,16.0,0.0,0.6900000000000001
0.5200558340002317,64.0,-87.0,191.0,1.0,1778.2162892134152,59.93987491730613,1779.2262250284618,16.0,0.0,0.7000000000000001
0.5337641250007437,65.0,-66.0,191.0,1.0,1698.2964559903403,19.97995830576871,1698.413981090373,16.0,0.0,0.71
0.5350182295005652,65.5,-63.0,191.0,1.0,1668.3265185316873,9.989979152884356,1668.3852810817036,16.0,0.0,0.72
0.5362723340003868,66.0,-60.0,191.0,1.0,1638.3565810730342,0.0,1638.3565810730342,16.0,0.0,0.73
0.5505384589996538,67.0,-37.0,191.0,1.0,1518.476831238422,19.97995830576871,1518.6082726436662,16.0,0.0,0.74
0.5528353749978123,68.0,-34.0,191.0,1.0,1358.6371647922724,39.95991661153742,1359.224683593697,16.0,0.0,0.75
0.5671461669990094,69.0,-16.0,192.0,1.0,1118.8776651230478,99.89979152884355,1123.3286241606725,16.0,0.0,0.76
0.5695878339975025,70.0,-13.0,192.0,1.0,998.9979152884355,159.8396664461497,1011.7042817544346,16.0,0.0,0.77
0.583892583999841,71.0,-2.0,195.0,1.0,839.1582488422858,219.77954136345582,867.4615918886453,16.0,0.0,0.78
0.5861971670019557,72.0,2.0,196.0,1.0,759.238415619211,219.77954136345582,790.4087667491427,16.0,0.0,0.79
0.6005371249993914,73.0,11.0,199.0,1.0,579.4187908672926,199.7995830576871,612.8996725404093,16.0,0.0,0.8
0.6016489584981173,73.5,11.5,199.0,1.0,499.49895764421774,189.80960390480274,534.694079952238,16.0,0.0,0.81
0.6027607919968432,74.0,12.0,199.0,1.0,419.5791244211429,179.81962475191838,456.4884873640667,16.0,0.0,0.8200000000000001
0.6167059169965796,75.0,17.0,202.0,1.0,299.69937458653067,159.8396664461497,339.65929119806805,16.0,0.0,0.8300000000000001
0.6191575420016306,76.0,17.0,202.0,1.0,259.73945797499323,139.85970814038097,295.0005491355157,16.0,0.0,0.84
0.6333185420007794,77.0,21.0,204.0,1.0,199.7995830576871,119.87974983461226,233.00435148390432,16.0,0.0,0.85
0.6354984589997912,78.0,21.0,204.0,1.0,159.8396664461497,119.87974983461226,199.7995830576871,16.0,0.0,0.86
0.6505201249965467,79.0,23.0,206.0,1.0,99.89979152884355,99.89979152884355,141.2796400583354,16.0,0.0,0.87
0.6530669589992613,80.0,23.0,206.0,1.0,99.89979152884355,99.89979152884355,141.2796400583354,16.0,0.0,0.88
0.6671316249994561,81.0,24.0,207.0,1.0,79.91983322307485,79.91983322307485,113.02371204666831,16.0,0.0,0.89
0.6685071044994402,81.5,24.5,207.5,1.0,69.92985407019049,69.92985407019049,98.89574804083477,16.0,0.0,0.9
0.6698825839994242,82.0,25.0,208.0,1.0,59.93987491730613,59.93987491730613,84.76778403500123,16.0,0.0,0.91
0.6839624999993248,83.0,25.0,208.0,1.0,19.97995830576871,39.95991661153742,44.67654495931037,16.0,0.0,0.92
0.6867000420024851,84.0,25.0,208.0,1.0,0.0,39.95991661153742,39.95991661153742,16.0,0.0,0.93
0.7003915840032278,85.0,25.0,209.0,1.0,0.0,39.95991661153742,39.95991661153742,16.0,0.0,0.9400000000000001
0.7042875839979388,86.0,25.0,209.0,1.0,0.0,19.97995830576871,19.97995830576871,16.0,0.0,0.9500000000000001
0.7168471249970025,87.0,25.0,209.0,1.0,0.0,0.0,0.0,16.0,0.0,0.96
0.72513141699892,88.0,25.0,209.0,1.0,0.0,0.0,0.0,16.0,0.0,0.97
0.728536709000764,89.0,25.0,209.0,1.0,0.0,0.0,0.0,16.0,0.0,0.98
0.7355470840011549,89.5,25.0,209.0,1.0,0.0,0.0,0.0,16.0,0.0,0.99
0.7425574590015458,90.0,25.0,209.0,1.0,0.0,0.0,0.0,16.0,0.0,1.0
0.00375987500228795,1.5,7.0,-242.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
0.009663166005339,3.0,7.0,-242.0,0.0,0.0,0.0,0.0,17.0,0.0,0.01
0.02413499999966,4.0,7.0,-242.0,0.0,0.0,0.0,0.0,17.0,0.0,0.02
0.0323452910015475,5.0,7.0,-242.0,0.0,0.0,0.0,0.0,17.0,0.0,0.03
0.0352333750051911,6.0,7.0,-242.0,0.0,0.0,0.0,0.0,17.0,0.0,0.04
0.0491408750021946,7.0,7.0,-242.0,0.0,0.0,0.0,0.0,17.0,0.0,0.05
0.0570702910044929,8.0,7.0,-242.0,0.0,0.0,0.0,0.0,17.0,0.0,0.06
0.059709750006732,9.0,7.0,-242.0,0.0,0.0,0.0,0.0,17.0,0.0,0.07
0.07824185350546026,10.5,7.0,-242.0,0.0,0.0,0.0,0.0,17.0,0.0,0.08
0.0867955830035498,12.0,7.0,-242.0,0.0,0.0,0.0,0.0,17.0,0.0,0.09
0.0990836660057539,13.0,7.0,-242.0,0.0,0.0,0.0,0.0,17.0,0.0,0.1
0.1081903750018682,14.0,7.0,-242.0,0.0,-19.82843272248574,0.0,19.82843272248574,17.0,0.0,0.11
0.111023750003369,15.0,7.0,-242.0,0.0,-39.65686544497148,0.0,39.65686544497148,17.0,0.0,0.12
0.1241898750013206,16.0,6.0,-242.0,0.0,-39.65686544497148,0.0,39.65686544497148,17.0,0.0,0.13
0.1324428330044611,17.0,6.0,-242.0,0.0,-19.82843272248574,0.0,19.82843272248574,17.0,0.0,0.14
0.1364631250035017,18.0,6.0,-242.0,0.0,0.0,0.0,0.0,17.0,0.0,0.15
0.15408970800126548,19.5,6.0,-242.0,0.0,0.0,0.0,0.0,17.0,0.0,0.16
0.1765626250053174,21.0,6.0,-242.0,0.0,0.0,19.82843272248574,19.82843272248574,17.0,0.0,0.17
0.1828295000013895,22.0,6.0,-242.0,0.0,-19.82843272248574,59.48529816745722,62.70300983446833,17.0,0.0,0.18
0.188371875003213,23.0,6.0,-241.0,0.0,-4818.309151564034,99.1421636124287,4819.32902473482,17.0,0.0,0.19
0.1989272909995634,24.0,5.0,-240.0,0.0,-9636.618303128069,158.62746177988592,9637.923790517003,17.0,0.0,0.2
0.2012905000010505,25.0,-236.0,-239.0,1.0,-9656.446735850555,198.2843272248574,9658.482294684909,17.0,0.0,0.21
0.2165371250011958,26.0,-238.0,-236.0,1.0,-4917.451315176463,237.9411926698289,4923.20459135103,17.0,0.0,0.22
0.2202878330062958,27.0,-238.0,-235.0,1.0,-178.45589450237165,237.9411926698289,297.4264908372861,17.0,0.0,0.23
0.2327277910007978,28.0,-241.0,-232.0,1.0,-198.2843272248574,257.7696253923146,325.21047676529196,17.0,0.0,0.24
0.24241177050498658,29.5,-243.0,-229.0,1.0,-178.45589450237165,307.340707198529,355.7092048586614,17.0,0.0,0.25
0.2518732500029728,31.0,-244.0,-226.0,1.0,-237.9411926698289,436.2255198946863,496.89909979444514,17.0,0.0,0.26
0.2659845830057747,32.0,-248.0,-220.0,1.0,-317.25492355977184,594.8529816745722,674.1667125645151,17.0,0.0,0.27
0.2700564160040812,33.0,-250.0,-216.0,1.0,-396.5686544497148,793.1373088994296,886.7544690951868,17.0,0.0,0.28
0.2826811660052044,34.0,-254.0,-207.0,1.0,-495.7108180621435,1011.2500688467727,1126.2130868030447,17.0,0.0,0.29
0.2862091250062804,35.0,-258.0,-199.0,1.0,-535.367683507115,1050.9069342917442,1179.416780059639,17.0,0.0,0.3
0.2992201250017388,36.0,-265.0,-186.0,1.0,-575.0245489520864,1110.3922324592015,1250.4495758739254,17.0,0.0,0.31
0.3014366250063176,37.0,-266.0,-184.0,1.0,-634.5098471195437,1229.3628287941158,1383.4506535877372,17.0,0.0,0.32
0.31780827050533844,38.5,-277.5,-161.5,1.0,-723.7377943707295,1387.9902905740018,1565.3477516832877,17.0,0.0,0.33
0.3324901660016621,40.0,-288.0,-142.0,1.0,-575.0245489520864,1229.3628287941158,1357.1979209821318,17.0,0.0,0.34
0.3351666660018964,41.0,-289.0,-139.0,1.0,-456.053952617172,1130.220665181687,1218.7632910871089,17.0,0.0,0.35000000000000003
0.3492146250064252,42.0,-295.0,-122.0,1.0,-376.7402217272291,1288.8481269615731,1342.7816982069114,17.0,0.0,0.36
0.3514139580001938,43.0,-296.0,-120.0,1.0,-317.25492355977184,1526.789319631402,1559.402550037493,17.0,0.0,0.37
0.3657973750014207,44.0,-300.0,-96.0,1.0,-198.2843272248574,1705.2452141337737,1716.7346663795063,17.0,0.0,0.38
0.3681267909996677,45.0,-300.0,-88.0,1.0,-118.97059633491445,1705.2452141337737,1709.3903132750067,17.0,0.0,0.39
0.3826663750005536,46.0,-301.0,-68.0,1.0,-19.82843272248574,1665.5883486888022,1665.7063708925775,17.0,0.0,0.4
0.3921742080055992,47.5,-300.5,-50.0,1.0,89.22794725118584,1625.9314832438308,1629.233377228418,17.0,0.0,0.41000000000000003
0.402753375004977,49.0,-299.0,-33.0,1.0,218.11275994734314,1387.9902905740018,1405.023210761854,17.0,0.0,0.42
0.4159644579995074,50.0,-296.0,-18.0,1.0,376.7402217272291,1308.676559684059,1361.8250741316176,17.0,0.0,0.43
0.4184834160041646,51.0,-294.0,-12.0,1.0,495.7108180621435,1328.5049924065445,1417.9755745403206,17.0,0.0,0.44
0.4324985410057707,52.0,-286.0,7.0,1.0,674.1667125645151,1387.9902905740018,1543.0546986603383,17.0,0.0,0.45
0.4351564160024281,53.0,-284.0,9.0,1.0,753.4804434544582,1368.161857851516,1561.921780355226,17.0,0.0,0.46
0.4493416660043294,54.0,-272.0,31.0,1.0,892.2794725118583,1427.6471560189732,1683.549541639658,17.0,0.0,0.47000000000000003
0.4517744160039001,55.0,-270.0,33.0,1.0,1011.2500688467727,1506.9608869089163,1814.8161935622875,17.0,0.0,0.48
0.4660133330035023,56.0,-255.0,55.0,1.0,1189.7059633491444,1546.6177523538877,1951.262860591752,17.0,0.0,0.49
0.4757919165022031,57.5,-241.0,71.0,1.0,1278.9339106003304,1417.7329396577304,1911.110216057635,17.0,0.0,0.5
0.4853903330003959,59.0,-230.0,83.0,1.0,1308.676559684059,1189.7059633491444,1768.6250640243172,17.0,0.0,0.51
0.4992432500002906,60.0,-209.0,100.0,1.0,1328.5049924065445,1031.0785015692584,1681.6802285950262,17.0,0.0,0.52
0.5016543750025448,61.0,-207.0,102.0,1.0,1308.676559684059,931.9363379568298,1606.592566854114,17.0,0.0,0.53
0.5155056250005146,62.0,-188.0,114.0,1.0,1387.9902905740018,872.4510397893725,1639.4169279220157,17.0,0.0,0.54
0.5176645829997142,63.0,-185.0,116.0,1.0,1487.1324541864306,912.107905234344,1744.5640621901905,17.0,0.0,0.55
0.5325802500010468,64.0,-161.0,130.0,1.0,1487.1324541864306,892.2794725118583,1734.279560324862,17.0,0.0,0.56
0.5349812500062399,65.0,-159.0,132.0,1.0,1467.3040214639448,852.6226070668869,1697.040483160552,17.0,0.0,0.5700000000000001
0.5509901455043291,66.5,-136.0,144.5,1.0,1358.247641490273,703.9093616482437,1529.9680926079911,17.0,0.0,0.58
0.5658741250008461,68.0,-118.0,153.0,1.0,1308.676559684059,594.8529816745722,1437.5271850207332,17.0,0.0,0.59
0.5680932080067578,69.0,-112.0,156.0,1.0,1288.8481269615731,555.1961162296008,1403.3432302358492,17.0,0.0,0.6
0.5825679580011638,70.0,-94.0,163.0,1.0,1209.5343960716302,475.8823853396578,1299.7836358244112,17.0,0.0,0.61
0.5848087080012192,71.0,-92.0,164.0,1.0,1090.5637997367157,396.5686544497148,1160.4292735829447,17.0,0.0,0.62
0.5991433330054861,72.0,-77.0,169.0,1.0,991.421636124287,356.9117890047433,1053.7091086755986,17.0,0.0,0.63
0.601275416003773,73.0,-74.0,170.0,1.0,971.5932034018012,376.7402217272291,1042.077994952228,17.0,0.0,0.64
0.6158866250043502,74.0,-62.0,175.0,1.0,912.107905234344,396.5686544497148,994.5891254598757,17.0,0.0,0.65
0.6253921455027012,75.5,-52.5,179.5,1.0,793.1373088994296,376.740221727229,878.0992087887967,17.0,0.0,0.66
0.6351057909996598,77.0,-46.0,183.0,1.0,674.1667125645151,337.08335628225757,753.7412987309087,17.0,0.0,0.67
0.6491693330026465,78.0,-37.0,187.0,1.0,575.0245489520864,297.4264908372861,647.3914961978824,17.0,0.0,0.68
0.6535551660053898,79.0,-34.0,189.0,1.0,495.7108180621435,257.7696253923146,558.7256884364041,17.0,0.0,0.6900000000000001
0.6657773750048364,80.0,-30.0,191.0,1.0,356.9117890047433,218.11275994734314,418.2812465105431,17.0,0.0,0.7000000000000001
0.6691502500034403,81.0,-28.0,192.0,1.0,297.4264908372861,218.11275994734314,368.83016891738885,17.0,0.0,0.71
0.6823746250011027,82.0,-25.0,195.0,1.0,257.7696253923146,218.11275994734314,337.66604186198754,17.0,0.0,0.72
0.6850469580022036,83.0,-24.0,196.0,1.0,218.11275994734314,198.2843272248574,294.77084400405283,17.0,0.0,0.73
0.6990770000047632,84.0,-21.0,198.0,1.0,178.45589450237165,198.2843272248574,266.7642792910174,17.0,0.0,0.74
0.7094280830024218,85.5,-20.0,200.5,1.0,138.7990290574002,188.3701108636145,234.20256449517058,17.0,0.0,0.75
0.717882125005417,87.0,-18.0,202.0,1.0,79.31373088994296,158.62746177988592,177.35089381903734,17.0,0.0,0.76
0.7325310410014936,88.0,-18.0,204.0,1.0,39.65686544497148,158.62746177988592,163.50944501052453,17.0,0.0,0.77
0.7346750830038218,89.0,-18.0,205.0,1.0,39.65686544497148,158.62746177988592,163.50944501052453,17.0,0.0,0.78
0.749105500006408,90.0,-17.0,207.0,1.0,39.65686544497148,138.7990290574002,144.35316915190188,17.0,0.0,0.79
0.7513602079998236,91.0,-17.0,207.0,1.0,19.82843272248574,138.7990290574002,140.20819238370905,17.0,0.0,0.8
0.7658869580045575,92.0,-17.0,209.0,1.0,0.0,158.62746177988592,158.62746177988592,17.0,0.0,0.81
0.7682932080060709,93.0,-17.0,210.0,1.0,0.0,178.45589450237165,178.45589450237165,17.0,0.0,0.8200000000000001
0.7841673955044826,94.5,-17.0,212.5,1.0,0.0,138.7990290574002,138.7990290574002,17.0,0.0,0.8300000000000001
0.7992156250038533,96.0,-17.0,214.0,1.0,0.0,79.31373088994296,79.31373088994296,17.0,0.0,0.84
0.8032327910041204,97.0,-17.0,214.0,1.0,0.0,79.31373088994296,79.31373088994296,17.0,0.0,0.85
0.8158735830002115,98.0,-17.0,215.0,1.0,0.0,79.31373088994296,79.31373088994296,17.0,0.0,0.86
0.8180655410033069,99.0,-17.0,216.0,1.0,0.0,59.48529816745722,59.48529816745722,17.0,0.0,0.87
0.8325057080000988,100.0,-17.0,216.0,1.0,0.0,19.82843272248574,19.82843272248574,17.0,0.0,0.88
0.840523208004015,101.0,-17.0,216.0,1.0,0.0,0.0,0.0,17.0,0.0,0.89
0.8450744159999886,102.0,-17.0,216.0,1.0,0.0,0.0,0.0,17.0,0.0,0.9
0.8610473745029594,103.5,-17.0,216.0,1.0,0.0,0.0,0.0,17.0,0.0,0.91
0.8675396250037011,105.0,-17.0,216.0,1.0,0.0,0.0,0.0,17.0,0.0,0.92
0.8819312080013333,106.0,-17.0,216.0,1.0,0.0,0.0,0.0,17.0,0.0,0.93
0.890204375005851,107.0,-17.0,216.0,1.0,0.0,0.0,0.0,17.0,0.0,0.9400000000000001
0.893040541006485,108.0,-17.0,216.0,1.0,0.0,0.0,0.0,17.0,0.0,0.9500000000000001
0.9078060829997412,109.0,-17.0,216.0,1.0,0.0,-19.82843272248574,19.82843272248574,17.0,0.0,0.96
0.9157590000031632,110.0,-17.0,216.0,1.0,0.0,-39.65686544497148,39.65686544497148,17.0,0.0,0.97
0.9212607910012592,111.0,-17.0,215.0,1.0,0.0,-39.65686544497148,39.65686544497148,17.0,0.0,0.98
0.9325428330048452,112.0,-17.0,215.0,1.0,0.0,0.0,0.0,17.0,0.0,0.99
0.9416653330044936,113.0,-17.0,215.0,1.0,0.0,0.0,0.0,17.0,0.0,1.0
